foreman_digitalocean,11245907.401,10,1.3.0,23160,0,https://github.com/theforeman/foreman_digitalocean,2014-12-02T10:44:02.629Z,2014-12-02T10:44:02.629Z
foreman_discovery,3457676.7766060606,100,24.0.1,174501,59,https://github.com/theforeman/foreman_discovery,2013-04-30T15:14:34.924Z,2013-04-30T15:14:34.924Z
foreman_dlm,48166220.16599999,5,3.0.0,6859,9,https://github.com/dm-drogeriemarkt/foreman_dlm,2018-04-06T15:15:25.863Z,2018-04-06T15:15:25.863Z
foreman_docker,5618297.528,29,5.0.0,132970,118,http://github.com/theforeman/foreman-docker,2014-03-25T15:15:04.418Z,2014-03-25T15:15:04.418Z
foreman_enc_hostgrouponly,90430.575,2,1.0.1,5891,0,https://github.com/HuaiJiang/foreman_enc_hostgrouponly,2014-09-23T09:33:50.102Z,2014-09-23T09:33:50.102Z
foreman_enc_matcher_value_only,1383072.672,2,0.0.2,5686,0,https://github.com/HuaiJiang/foreman_enc_matcher_value_only.git,2015-01-12T09:01:31.893Z,2015-01-12T09:01:31.893Z
foreman_envsync,3493547.2845,17,1.5.1,16429,2,https://github.com/lsst-it/foreman_envsync,2021-06-07T17:10:11.082Z,2021-06-07T17:10:11.082Z
foreman_epel_release,0,1,0.0.2,4040,1,http://github.com/frimik/foreman_epel_release,2013-01-03T10:20:29.326Z,2013-01-03T10:20:29.326Z
foreman_expire_hosts,11187026.104421053,20,8.1.0,35586,5,https://github.com/theforeman/foreman_expire_hosts,2016-06-10T07:38:49.619Z,2016-06-10T07:38:49.619Z
foreman-export-allah,134240.36875,5,0.1.4,12081,0,http://theshed.hezmatt.org/foreman-export-allah,2015-05-21T04:02:28.921Z,2015-05-21T04:02:28.921Z
foreman-export-custom,0,1,0.0.1,4283,0,https://github.com/letmein/foreman-export-custom,2012-12-25T08:26:36.606Z,2012-12-25T08:26:36.606Z
foreman-export-daemontools,21098558.68,2,0.1.0,7633,0,https://bitbucket.org/ged/foreman-export-daemontools,2012-05-02T14:38:23.595Z,2012-05-02T14:38:23.595Z
foreman_export_hosts,484.3465,3,0.0.1.2,7193,0,https://github.com/stdtnt/foreman_hosts,2015-10-16T06:16:01.875Z,2015-10-16T06:16:01.875Z
foreman-export-initd,1925568.7761249999,9,0.1.1,35575,0,http://github.com/cargomedia/foreman-export-initd,2013-12-10T04:25:44.163Z,2013-12-10T04:25:44.163Z
foreman-export-initscript,0,1,0.0.1,24467,34,https://github.com/lzgo/foreman-export-initscript,2012-12-13T03:17:19.264Z,2012-12-13T03:17:19.264Z
foreman-export-mir,0,1,0.0.1,4152,0,http://github.com/mirstack,2013-09-03T16:50:44.226Z,2013-09-03T16:50:44.226Z
foreman-export-monit,0,1,0.0.2,4855,0,https://github.com/polleverywhere/foreman-monit-export,2012-03-20T06:17:59.575Z,2012-03-20T06:17:59.575Z
foreman-export-nginx,4996106.722527778,37,0.0.37,103856,6,https://github.com/peterkeen/foreman-export-nginx,2012-11-18T01:40:39.961Z,2012-11-18T01:40:39.961Z
foreman_export_runitu,12906.361,2,0.0.2,10849,0,http://github.com/dima-exe/foreman_export_runitu,2012-11-19T18:13:50.970Z,2012-11-19T18:13:50.970Z
foreman-export-systemd_user,52796836.2495,5,0.1.2,8096,0,http://github.com/botandrose/foreman-export-systemd_user,2017-04-19T18:00:41.262Z,2017-04-19T18:00:41.262Z
foreman-export-upstart_user,0,1,0.0.1,4481,1,http://github.com/botandrose/foreman-export-upstart_user,2012-09-16T22:32:08.712Z,2012-09-16T22:32:08.712Z
foreman_fog_proxmox,5063987.111972222,37,0.15.1,57591,100,https://github.com/theforeman/foreman_fog_proxmox,2018-07-13T07:06:11.311Z,2018-07-13T07:06:11.311Z
foreman_git_templates,23428739.00814286,8,2.0.0,13555,9,https://github.com/dm-drogeriemarkt/foreman_git_templates,2019-03-04T09:38:22.779Z,2019-03-04T09:38:22.779Z
foreman_god,6638695.9912,6,0.0.6,20004,8,http://github.com/embarkmobile/foreman_god,2012-11-20T10:35:42.864Z,2012-11-20T10:35:42.864Z
foreman_google,7818620.323875001,9,2.0.1,4496,1,https://github.com/theforeman/foreman_google,2022-04-01T11:02:49.422Z,2022-04-01T11:02:49.422Z
foreman_graphite,7265507.2725,3,0.0.3,8788,0,http://theforeman.org,2014-09-24T08:22:44.458Z,2014-09-24T08:22:44.458Z
foreman_gridscale,6800926.119333333,4,1.2.0,7651,2,https://github.com/gridscale/foreman-gridscale,2019-01-05T17:53:32.946Z,2019-01-05T17:53:32.946Z
foreman_gutterball,0,1,0.0.1,3200,0,http://katello.org,2015-07-24T22:22:15.375Z,2015-07-24T22:22:15.375Z
foreman_hdm,4584127.953,6,1.0.0,1979,0,https://github.com/betadots/foreman_hdm,2023-06-23T07:40:59.753Z,2023-06-23T07:40:59.753Z
foreman_hooks,12715098.826947369,20,0.3.17,52107,55,https://github.com/theforeman/foreman_hooks,2013-03-24T10:45:55.382Z,2013-03-24T10:45:55.382Z
foreman_hooks-host_rename,6812.8765,3,0.0.5,8309,0,https://github.com/bronto/foreman_hooks-host_rename,2014-10-28T17:33:14.921Z,2014-10-28T17:33:14.921Z
foreman_host_extra_validator,36411085.57042857,8,0.2.2,12340,3,https://github.com/theforeman/foreman_host_extra_validator,2015-12-21T16:17:02.844Z,2015-12-21T16:17:02.844Z
foreman_host_reports,3176629.04625,5,1.0.2,5784,0,https://github.com/theforeman/foreman_host_reports,2021-10-18T14:25:34.724Z,2021-10-18T14:25:34.724Z
foreman_host_rundeck,39051953.956,2,0.0.3,6034,0,"",2014-09-28T11:05:29.828Z,2014-09-28T11:05:29.828Z
foreman_hosts,43598.979292682925,42,2.1.2,87968,0,https://github.com/stdtnt/foreman-hosts,2015-09-25T16:18:41.579Z,2015-09-25T16:18:41.579Z
foreman-hosts,0,1,0.0.1dev,2091,0,https://github.com/stdtnt/foreman_hosts,2015-09-25T16:10:29.345Z,2015-09-25T16:10:29.345Z
foreman_hyperv,6356761.658999999,4,0.0.4,7639,15,https://github.com/ace13/foreman_hyperv,2017-08-28T14:03:11.721Z,2017-08-28T14:03:11.721Z
foreman_icinga,3741651.2760000005,4,0.1.2,9483,0,http://www.github.com/FILIADATAGmbH/foreman_icinga,2015-12-21T16:04:52.676Z,2015-12-21T16:04:52.676Z
foreman_inventory_upload,888421.360117647,18,2.0.3,30408,6,https://github.com/theforeman/foreman_inventory_upload,2019-08-15T13:01:52.729Z,2019-08-15T13:01:52.729Z
foreman_ipam,4161110.681166667,13,0.1.0,24837,11,https://github.com/grizzthedj/foreman_ipam,2019-06-11T13:48:38.915Z,2019-06-11T13:48:38.915Z
foreman_ipxe,16545233.033,3,0.3.0,5456,4,https://github.com/ananace/foreman_ipxe,2017-09-01T13:44:25.627Z,2017-09-01T13:44:25.627Z
foreman-katello-engine,2003708.1682,11,0.0.19,33347,0,http://github.com/katello/foreman-katello-engine,2013-03-07T15:39:08.581Z,2013-03-07T15:39:08.581Z
foreman_kernel_care,10802486.047571426,8,2.0.0,6892,0,https://github.com/maccelf/foreman_kernel_care,2021-09-21T09:44:57.295Z,2021-09-21T09:44:57.295Z
foreman-kicker,4707.071,2,0.2.0,7251,0,"",2012-12-04T08:26:33.566Z,2012-12-04T08:26:33.566Z
foreman_kubevirt,17317396.460444443,10,0.2.0,17441,8,https://github.com/theforeman/foreman_kubevirt,2019-04-17T13:58:54.176Z,2019-04-17T13:58:54.176Z
foreman_leapp,4979834.4688,26,1.2.1,27647,0,https://github.com/theforeman/foreman_leapp,2020-04-14T11:36:00.112Z,2020-04-14T11:36:00.112Z
foreman_m2,1300836.8560000001,3,0.0.4,5474,1,https://github.com/ianballou/foreman_m2,2018-09-18T15:05:20.166Z,2018-09-18T15:05:20.166Z
foreman_maintain,1215334.9567700536,188,1.6.7,226585,52,https://github.com/theforeman/foreman_maintain,2017-03-02T10:07:47.082Z,2017-03-02T10:07:47.082Z
foreman-mco,0,1,0.0.1,3800,0,https://github.com/witlessbird/foreman_mco,2013-12-17T03:59:30.309Z,2013-12-17T03:59:30.309Z
foreman_memcache,27305425.166500002,7,0.1.1,17090,9,https://github.com/theforeman/foreman_memcache,2013-04-03T07:37:54.121Z,2013-04-03T07:37:54.121Z
foreman-monit,12572884.302,4,1.0.4,12833,14,https://github.com/capita/foreman-monit,2013-09-22T19:03:46.390Z,2013-09-22T19:03:46.390Z
foreman_monitoring,17797482.09027273,12,3.0.0,21600,18,https://github.com/theforeman/foreman_monitoring,2016-08-19T13:23:06.376Z,2016-08-19T13:23:06.376Z
foreman_name_generator,3859.822,2,0.0.2,4880,7,https://github.com/lzap/deacon,2016-02-24T10:12:16.975Z,2016-02-24T10:12:16.975Z
foreman_netbox,22402685.160333335,4,1.2.0,4421,17,https://github.com/dm-drogeriemarkt/foreman_netbox,2021-02-16T16:08:09.847Z,2021-02-16T16:08:09.847Z
foreman_noenv,6621136.038,7,0.0.7,17328,5,https://github.com/joshuabaird/foreman_noenv,2015-08-05T21:22:06.426Z,2015-08-05T21:22:06.426Z
foreman_omaha,19660596.996333335,10,5.0.1,16582,8,http://github.com/theforeman/foreman_omaha,2016-10-14T11:41:38.740Z,2016-10-14T11:41:38.740Z
foreman_one,21298859.485999998,3,0.4,8731,4,http://github.com/netways/foreman-one,2014-08-12T12:09:01.593Z,2014-08-12T12:09:01.593Z
foreman_openscap,2748071.3768818183,111,8.0.2,189159,40,https://github.com/theforeman/foreman_openscap,2014-10-23T22:45:44.998Z,2014-10-23T22:45:44.998Z
foreman_opensearch,37484151.366,2,0.0.3,4934,0,https://github.com/ShimShtein/foreman-opensearch,2015-10-12T11:28:15.985Z,2015-10-12T11:28:15.985Z
foreman_openstack_cluster,0,1,0.0.1,3870,4,http://github.com/GregSutcliffe/foreman_openstack_cluster,2013-11-01T17:19:29.601Z,2013-11-01T17:19:29.601Z
foreman_openstack_simplify,0,1,0.0.4,3774,0,"",2013-08-28T15:56:36.286Z,2013-08-28T15:56:36.286Z
foreman_openstack_v3,5867.432,2,0.0.3,4258,1,https://github.com/achevalet/foreman_openstack_v3,2017-02-07T14:53:05.163Z,2017-02-07T14:53:05.163Z
foreman_orchestration,0,1,0.0.1,2936,2,https://github.com/cloudevelops/foreman_orchestration,2016-02-18T15:09:29.001Z,2016-02-18T15:09:29.001Z
foreman_osc,3926803.9699999997,5,0.3.1,9877,0,http://osc.edu,2016-11-04T19:37:48.169Z,2016-11-04T19:37:48.169Z
foreman_ovirt,2255413.993,3,0.3.0,10296,5,http://github.com/oourfali/foreman_ovirt,2012-12-20T07:23:12.264Z,2012-12-20T07:23:12.264Z
foreman_ovm,14966.896,2,0.0.2,4339,0,http://github.com/mattwilmott/foreman-ovm,2016-12-09T01:08:20.458Z,2016-12-09T01:08:20.458Z
foreman_packages,47888.987825000004,41,1.1.6,88271,0,https://github.com/stdtnt/foreman-users,2015-09-26T22:10:51.249Z,2015-09-26T22:10:51.249Z
foreman_parameters_summary,19686254.353,2,0.1.0,4159,0,https://github.com/david-barbion/foreman_parameters_summary,2017-03-23T16:49:55.583Z,2017-03-23T16:49:55.583Z
foreman_param_lookup,51397626.766,3,0.3.0,9225,6,http://github.com/domcleal/foreman_param_lookup,2013-01-18T17:21:06.886Z,2013-01-18T17:21:06.886Z
foreman_patch,4373870.490599999,6,1.1.5,2123,0,https://github.com/ludovicus3/foreman_patch,2022-11-10T16:56:37.249Z,2022-11-10T16:56:37.249Z
foreman_pipeline,3408138.567888889,10,0.1.0,22400,9,https://github.com/xprazak2/foreman-pipeline,2015-10-02T13:26:17.526Z,2015-10-02T13:26:17.526Z
foreman_probing,39912063.396,4,0.0.4,7323,3,https://github.com/adamruzicka/foreman_probing,2018-01-04T14:59:11.997Z,2018-01-04T14:59:11.997Z
foreman_probing_core,0,1,0.0.1,2389,3,https://github.com/adamruzicka/foreman_probing,2018-01-04T14:59:22.168Z,2018-01-04T14:59:22.168Z
foreman_proxmox,312066.0065,11,1.0.0,24728,14,http://github.com/fiesensee/foreman_proxmox,2015-09-28T12:33:11.652Z,2015-09-28T12:33:11.652Z
foreman-proxy_openscap,7605925.098,2,0.1.0,5930,3,http://github.com/OpenSCAP/foreman-proxy_openscap,2014-07-28T08:22:33.837Z,2014-07-28T08:22:33.837Z
foreman_puppet,2305141.1982790697,44,6.3.0,42288,6,https://github.com/theforeman/foreman_puppet,2021-02-02T04:13:43.977Z,2021-02-02T04:13:43.977Z
foreman_remote_execution,1718774.2953975156,162,13.1.0,264581,28,https://github.com/theforeman/foreman_remote_execution,2015-08-14T12:34:52.627Z,2015-08-14T12:34:52.627Z
foreman_remote_execution_core,5994796.3117307685,27,1.5.0,66435,28,https://github.com/theforeman/foreman_remote_execution,2016-09-08T15:10:51.031Z,2016-09-08T15:10:51.031Z
foreman_rescue,32157185.828166667,7,4.0.1,9828,10,https://github.com/dm-drogeriemarkt/foreman_rescue,2018-04-06T15:21:58.339Z,2018-04-06T15:21:58.339Z
foreman_reserve,2157305.43475,5,0.1.8.3,14823,4,https://github.com/david-caro/foreman_reserve,2013-11-27T20:44:50.387Z,2013-11-27T20:44:50.387Z
foreman_resource_quota,635092.1353333333,4,0.2.2,617,0,,2024-04-17T09:06:58.856Z,2024-04-17T09:06:58.856Z
foreman_rh_cloud,1070987.2122213114,123,9.0.56,140548,6,https://github.com/theforeman/foreman_rh_cloud,2020-03-09T08:11:10.028Z,2020-03-09T08:11:10.028Z
foreman_salt,5516672.407709091,56,16.0.2,101729,66,https://github.com/theforeman/foreman_salt,2014-08-31T21:13:05.060Z,2014-08-31T21:13:05.060Z
foreman_scap_client,17286811.71582353,18,0.5.3,47592,1,https://github.com/theforeman/foreman_scap_client,2015-01-22T07:08:08.096Z,2015-01-22T07:08:08.096Z
foreman_scc_manager,4590604.711363637,45,3.0.0,62726,15,https://github.com/ATIX-AG/foreman_scc_manager,2017-08-11T14:30:12.483Z,2017-08-11T14:30:12.483Z
foreman_sentry,268865.981,3,0.1.3,7446,5,https://github.com/brandonweeks/foreman_sentry,2016-06-10T19:08:33.446Z,2016-06-10T19:08:33.446Z
foreman_setup,11518138.417304348,24,8.0.1,66414,18,https://github.com/theforeman/foreman_setup,2013-10-29T09:14:15.970Z,2013-10-29T09:14:15.970Z
foreman_simplify,0,1,0.0.5,3837,1,https://github.com/theforeman/foreman_simplify,2013-08-29T16:07:51.176Z,2013-08-29T16:07:51.176Z
foreman_slack,12169576.978,3,0.0.3,7482,11,https://github.com/shlomizadok/foreman_slack,2016-08-24T14:35:44.177Z,2016-08-24T14:35:44.177Z
foreman_snapshot,0,1,0.1.0,4101,5,http://github.com/theforeman/foreman_snapshot,2014-03-25T15:08:54.632Z,2014-03-25T15:08:54.632Z
foreman_snapshot_management,13171558.9973125,17,3.0.1,24771,9,https://github.com/ATIX-AG/foreman_snapshot_management,2017-08-11T08:52:28.794Z,2017-08-11T08:52:28.794Z
foreman_spacewalk,3617446.2635,3,2.0.0,5633,4,https://github.com/dm-drogeriemarkt/foreman_spacewalk,2018-04-06T15:20:35.271Z,2018-04-06T15:20:35.271Z
foreman_specifictemplate,7994461.2675,3,0.0.7,6055,1,http://github.com/ace13/foreman_specifictemplate,2017-02-28T12:49:15.607Z,2017-02-28T12:49:15.607Z
foreman_statistics,10815394.875599999,11,2.1.0,14672,0,https://theforeman.org,2020-06-10T16:59:26.518Z,2020-06-10T16:59:26.518Z
foreman_supervisory_authority,3536949.744,2,0.0.2,4490,0,https://github.com/timogoebel/foreman_supervisory_authority,2019-07-19T14:21:32.517Z,2019-07-19T14:21:32.517Z
foreman-systemd,0,1,0.78.0,3833,1,https://github.com/aserafin/foreman,2016-09-29T14:26:38.538Z,2016-09-29T14:26:38.538Z
foreman-tasks,1686215.0389789476,191,9.1.1,530618,0,"",2014-01-23T12:52:16.923Z,2014-01-23T12:52:16.923Z
foreman-tasks-core,6708171.023652174,24,0.4.0,138928,31,https://github.com/theforeman/foreman-tasks,2016-09-07T14:32:05.116Z,2016-09-07T14:32:05.116Z
foreman_teamdynamix,10046758.964277778,19,2.1.1,26612,1,https://github.com/MiamiOH/foreman_teamdynamix,2018-03-14T19:39:08.963Z,2018-03-14T19:39:08.963Z
foreman_templates,7963552.77775,41,9.4.0,76772,40,https://github.com/theforeman/foreman_templates,2013-05-15T19:26:39.100Z,2013-05-15T19:26:39.100Z
foreman_template_tasks,2601810.259,3,0.2.1,6107,0,https://github.com/ananace/foreman_template_tasks,2019-04-15T08:39:48.134Z,2019-04-15T08:39:48.134Z
foreman_theme_satellite,1918228.3372000002,6,13.2.4,1633,0,https://github.com/RedHatSatellite/foreman_theme_satellite,2023-10-26T10:50:20.205Z,2023-10-26T10:50:20.205Z
foreman_upstart_boot,0,1,0.0.1,4464,0,"",2012-03-20T00:44:59.314Z,2012-03-20T00:44:59.314Z
foreman-upstart-daemon,0,1,0.0.1,4790,0,"",2012-05-30T08:14:19.086Z,2012-05-30T08:14:19.086Z
foreman-upstart-scaling,3747330.2274,6,0.5.0,9003094,6,https://github.com/fabiokung/foreman-upstart-scaling,2012-06-05T23:46:56.282Z,2012-06-05T23:46:56.282Z
foreman_userdata,31942506.272,2,0.1.0,4183,3,http://github.com/theforeman/foreman_userdata,2017-09-08T14:09:49.298Z,2017-09-08T14:09:49.298Z
foreman_users,44602.91218604651,44,1.2.3,94608,0,https://github.com/stdtnt/foreman-users,2015-09-26T21:14:48.436Z,2015-09-26T21:14:48.436Z
foreman_vault,20952497.929875,9,2.0.0,12820,18,https://github.com/dm-drogeriemarkt/foreman_vault,2019-01-21T12:16:44.655Z,2019-01-21T12:16:44.655Z
foreman_virt_who_configure,4828920.413595745,48,0.5.22,64862,5,https://github.com/theforeman/foreman_virt_who_configure,2017-03-13T18:36:25.077Z,2017-03-13T18:36:25.077Z
foreman_vmwareannotations,0,1,0.0.1,2905,2,http://github.com/theforeman/foreman_vmwareannotations,2017-02-20T11:47:20.470Z,2017-02-20T11:47:20.470Z
foreman_wds,0,1,0.0.1,2131,2,https://github.com/ananace/foreman_wds,2018-06-13T15:07:37.260Z,2018-06-13T15:07:37.260Z
foreman_webhooks,4653934.91,20,3.2.2,19856,2,https://github.com/theforeman/foreman_webhooks,2021-01-25T08:02:27.322Z,2021-01-25T08:02:27.322Z
foreman_wreckingball,17514859.587363634,12,5.0.0,19059,8,https://github.com/dm-drogeriemarkt/foreman_wreckingball,2018-04-06T15:18:14.010Z,2018-04-06T15:18:14.010Z
foreman_xen,5055150.626083333,37,1.0.1,78534,25,https://github.com/theforeman/foreman-xen,2014-04-28T06:57:55.538Z,2014-04-28T06:57:55.538Z
forematter,18919.321,2,0.1.1,6482,6,https://github.com/bobthecow/forematter,2013-12-12T18:01:46.555Z,2013-12-12T18:01:46.555Z
forem-gfm_formatter,0,1,1.0.0,5728,4,https://github.com/Miniand/forem-gfm_formatter,2012-07-03T12:55:18.004Z,2012-07-03T12:55:18.004Z
forem-kramdown,0,1,0.1.0,4875,0,http://phlippers.net/forem-kramdown,2012-12-31T06:02:24.469Z,2012-12-31T06:02:24.469Z
forem-legion,0,1,0.0.1,3093,0,"",2015-06-09T22:34:10.084Z,2015-06-09T22:34:10.084Z
forem_lite,0,1,0.0.2,1702,11,https://github.com/andrewmcodes/forem_lite/forem_lite,2020-07-26T11:00:44.331Z,2020-07-26T11:00:44.331Z
forem-markdown_formatter,1159732.895,2,0.1.0,11481,3,https://github.com/nruth/forem-markdown_formatter,2011-10-14T11:14:21.845Z,2011-10-14T11:14:21.845Z
forem-rdiscount,0,1,1.0.0,5099,0,"",2011-10-27T09:33:07.524Z,2011-10-27T09:33:07.524Z
forem-redcarpet,29329852.729000002,3,1.0.2,33099,0,"",2012-01-17T04:05:48.324Z,2012-01-17T04:05:48.324Z
forem-textile_formatter,326535.26975000004,5,0.1.0,19574,2,https://github.com/nruth/forem-textile_formatter,2011-10-12T18:13:30.513Z,2011-10-12T18:13:30.513Z
foreplay,1628386.8214722222,73,0.17.2,174504,1,https://github.com/dominicsayers/foreplay,2013-08-09T10:47:51.650Z,2013-08-09T10:47:51.650Z
forerunner,0,1,0.1.1,9438,0,,2017-05-21T03:04:45.638Z,2017-05-21T03:04:45.638Z
foresite,15255598.4305,3,1.3.0,1583,2,https://github.com/carlwiedemann/foresite,2023-01-17T02:24:19.822Z,2023-01-17T02:24:19.822Z
forest,0,1,0.1.1,5725,4,http://github.com/makoto/forest,2010-11-02T15:11:13.396Z,2010-11-02T15:11:13.396Z
forest_admin_agent,610379.7316153846,27,1.0.0.pre.beta.47,3542,2,https://github.com/ForestAdmin/agent-ruby,2023-11-20T15:44:49.696Z,2023-11-20T15:44:49.696Z
forest_admin_datasource_active_record,610379.7174615384,27,1.0.0.pre.beta.47,3533,2,https://github.com/ForestAdmin/agent-ruby,2023-11-20T15:44:51.472Z,2023-11-20T15:44:51.472Z
forest_admin_datasource_customizer,0,1,1.0.0.pre.beta.21,182,2,https://github.com/ForestAdmin/agent-ruby,2023-12-18T15:19:52.766Z,2023-12-18T15:19:52.766Z
forest_admin_datasource_toolkit,610379.7013461539,27,1.0.0.pre.beta.47,3639,2,https://github.com/ForestAdmin/agent-ruby,2023-11-20T15:44:53.710Z,2023-11-20T15:44:53.710Z
forestadmin-jsonapi-serializers,0,1,2.0.0.pre.beta.2,567626,0,,2021-05-27T16:30:41.720Z,2021-05-27T16:30:41.720Z
forest_admin_rails,610379.7328076923,27,1.0.0.pre.beta.47,3706,0,https://github.com/ForestAdmin/rails-forest_admin,2023-11-20T15:44:55.097Z,2023-11-20T15:44:55.097Z
forest-client,808492.0055,3,0.0.12,9335,0,https://github.com/printerSystemCSI210,2013-11-15T23:53:29.080Z,2013-11-15T23:53:29.080Z
forest_cms,0,1,0.98.1,2648,12,https://github.com/dylanfisher/forest,2019-06-03T21:15:45.382Z,2019-06-03T21:15:45.382Z
forester,2079494.5081875,17,5.0.0,37938,0,https://github.com/eugeniobruno/forester,2016-07-17T21:01:07.574Z,2016-07-17T21:01:07.574Z
foresth-ar_mailer,0,1,2.1.8,4816,179,http://github.com/adzap/ar_mailer,2010-11-07T13:09:21.905Z,2010-11-07T13:09:21.905Z
foresth-cloudfront_asset_host,113545.83333333333,7,1.0.6.3,27726,1,http://github.com/foresth/cloudfront_asset_host,2010-07-27T16:51:14.395Z,2010-07-27T16:51:14.395Z
forestify,41441.1455,5,1.0.4,18028,0,"",2012-02-05T22:00:21.929Z,2012-02-05T22:00:21.929Z
forest_liana,605370.6080393012,459,9.3.5,1765674,361,https://github.com/ForestAdmin/forest-rails,2015-08-03T12:06:19.379Z,2015-08-03T12:06:19.379Z
forest_rails,0,1,0.0.4,3320,0,,2015-06-11T20:06:02.174Z,2015-06-11T20:06:02.174Z
forest-time-jekyll,550172.8339999999,23,0.3.3,36391,0,https://github.com/claudiuconstantin/forest-time-jekyll/,2018-12-01T12:41:55.741Z,2018-12-01T12:41:55.741Z
forestvpn_cloud_api,1240699.843,2,1.0.0,1591,0,https://forestvpn.com/,2022-06-06T12:04:22.899Z,2022-06-06T12:04:22.899Z
forever,26635.907666666666,7,0.1.4,26856,523,https://github.com/daddye/foreverb,2011-07-06T17:51:24.206Z,2011-07-06T17:51:24.206Z
forever-alone,2051378.79,2,0.1.1,5569,4,https://github.com/Spalmalo/forever-alone,2015-04-13T14:57:47.892Z,2015-04-13T14:57:47.892Z
foreverb,4486548.10356,26,0.3.3,105443,3,https://github.com/daddye/forever,2011-07-08T14:18:29.279Z,2011-07-08T14:18:29.279Z
foreverman-ar_mailer,5875289.42,2,2.1.9,8717,1,http://github.com/foreverman/ar_mailer,2010-06-24T08:52:27.181Z,2010-06-24T08:52:27.181Z
foreverman-authlogic-connect,519050.85225,5,0.0.6,19974,148,http://github.com/viatropos/authlogic-connect,2010-09-23T11:31:42.808Z,2010-09-23T11:31:42.808Z
foreverman-dhaka,0,1,2.2.1,4945,0,,2009-12-15T04:41:57.654Z,2009-12-15T04:41:57.654Z
forever_style_guide,1758270.2010583333,121,4.2.5,225381,2,https://github.com/forever-inc/forever-style-guide,2015-11-10T16:47:04.791Z,2015-11-10T16:47:04.791Z
forever_turbolinks,626798.934,3,3.0.2,7572,0,"",2016-03-09T15:55:45.078Z,2016-03-09T15:55:45.078Z
forever-turbolinks,36691.64,2,3.0.1,4816,0,"",2016-03-09T04:59:00.040Z,2016-03-09T04:59:00.040Z
forewarn,0,1,0.1.0,3228,7,https://github.com/testdouble/forewarn,2015-08-24T21:54:34.182Z,2015-08-24T21:54:34.182Z
forex,20811008.320428573,8,0.4.2,20671,6,https://github.com/mcmorgan/forex,2013-12-02T10:20:41.572Z,2013-12-02T10:20:41.572Z
forex_date,70999.78800000002,7,1.0.4,23912,1,http://github.com/javiervidal/forex_date,2012-05-25T09:56:58.007Z,2012-05-25T09:56:58.007Z
