baconmail,0,1,0.9.0,4786,27,http://github.com/caffo/baconmail
baconmocha,14628.622,2,0.0.2,15233,2,http://github.com/pedro/baconmocha
Bacon_Rack,113177.53933333332,4,0.2.2,17632,0,https://github.com/da99/Bacon_Rack
bacon-rr,0,1,0.1.0,6301,2,http://github.com/cldwalker/bacon-rr
bacterial-annotator,5305676.608923077,53,1.0.0,99423,2,https://github.com/Zorino/bacterial-annotator
bacuview,0,1,1.5,6205,0,
bacuwatch,0,1,1.5,5824,0,
badabing,383069.38,2,0.0.2,8077,0,http://rubygems.org/gems/badabing
badass,82237.04179999999,6,0.0.6,11003,2,https://github.com/charagarlnad/badass
bad_ass_extensions,14480064.262333333,4,0.3.0,18537,5,http://github.com/jamster/bad_ass_extensions
badass_palindrome,1310.144,2,0.2.0,1092,0,https://github.com/denys-badass/badass_palindrome
badb,0,1,0.1.0,5361,4,http://github.com/zpinter/badb
badbill,21883945.732,2,0.1.0,8479,3,https://github.com/badboy/badbill
bad_bot,0,1,0.9,5134,0,http://github.com/tscolari/bad_bot
badboy-jabbot,2.1545,3,0.1.2,10059,26,http://github.com/badboy/jabbot
BadBoy-ruby-hackvm,0,1,0.1.0,3919,2,http://github.com/BadBoy/ruby-hackvm
bad_browser,1253602.311,3,0.0.3,13453,1,https://github.com/treydock/bad_browser
badcards,129194.52275,5,0.3.1,16310,0,http://github.com/benspotatoes/badcards
badcarl-dm-googlebase,2.128,6,0.1.0,18738,1,http://github.com/badcarl/dm-googlebase
badcarl-integrity-jabber,1.825,4,0.1.1,12759,2,http://github.com/badcarl/integrity-jabber
badcarl-webarchiver,1.925,2,0.1.0,6927,3,http://github.com/badcarl/webarchiver
baddr,3217276.7553333337,4,0.0.4,13001,0,""
bade,14965820.259117648,18,0.3.9,25874,1,https://github.com/epuber-io/bade
bad_encoding,30249690.061666667,4,0.1.3,7761,0,https://github.com/gregors/bad_encoding
bad_encodings-ruby19,1828240.319,2,1.0.0,10627,17,http://github.com/adamsalter/bad_encodings-ruby19/tree/master
badfruit,5330138.400333333,7,1.1.2,32575,44,http://github.com/brianmichel/badfruit
badge,5684925.1203,31,0.13.0,9278759,962,https://github.com/HazAT/badge
badgeable,6664503.0987142855,8,0.5.1,37990,0,http://rubygems.org/gems/badgeable
badgeable_active_record,0,1,0.1.1,5304,0,""
badgeapi,3473469.0628,6,1.0.2,24803,1,https://github.com/innovationhublancaster/badgeapi
badger,0.0,2,1.0.1,10598,0,http://codefluency.rubyforge.org/badger
badgerbadgerbadger,2866621.4705185182,28,0.15.0,91279,0,http://badges.github.io/badgerbadgerbadger/
badgerfish,7456097.788428572,8,0.2.1,25984,2,https://github.com/msievers/badgerfish
badgerhash,0,1,0.0.1,4047,0,http://github.com/gfmurphy/badgerhash
badgerkit,111268.14809090909,12,0.0.12,38353,1,https://github.com/saladdays-nl/badgerkit.rb
Badger_Mushroom_Snake_View_Tool,0,1,0.1.1,2667,0,https://devcamp.com
badger-rails,1635795.3499999999,3,1.0.4,12264,63,https://github.com/curiousminds/badger-rails
badger_vision,54605.968,2,0.1.1,4113,0,https://github.com/hendricius/badger_vision
badges,1494278.636,3,2.0.0,10675,2,https://github.com/keilmillerjr/badges
badges2svg,16231906.44675,5,0.1.4,16259,10,https://github.com/bfontaine/badges2svg
badges_engine_test,0,1,0.0.1,4891,0,""
badgeville,2408926.688,10,0.1.1,42846,5,http://github.com/rmehner/badgeville
badgeville_berlin,7051981.316,9,1.0.6,33394,12,https://github.com/badgeville/badgeville-ruby
badgify,0,1,0.0.4,3587,0,""
badgify-ruby,135852318.347,2,1.1.0,2969,0,https://github.com/olimart/badgify_ruby
badginator,7302548.703,5,0.0.5,17636,4,https://github.com/mshiltonj/badginator
badgr,0,1,0.0.1,3705,0,""
bad_idea,0,1,0.1.0,3369,5,https://github.com/steveklabnik/bad_idea
bad_json_request_handler,398329.821,2,0.0.2,14509,9,https://github.com/prathamesh-sonpatki/bad_json_request_handler
bad_link_finder,1475588.0686,11,0.3.3,36845,1,http://github.com/alphagov/bad_link_finder
badmail,0,1,0.0.0,3483,0,https://github.com/blh0021/badmail
badmin,0,1,0.0.1,4072,0,http://stefanhagen.github.io/badmin
badnaam-geokit,2224834.731,2,1.5.1,10226,0,http://geokit.rubyforge.org
bad_pigeon,2590140.0935,5,0.1.4,1599,12,https://github.com/mackuba/bad_pigeon
badpixxel-jekyll-flickr,113011.81049999999,3,0.0.3,5404,0,https://github.com/BadPixxel/jekyll-flickr
badslava2csv,255.94316666666668,7,0.0.8,14621,0,http://github.com/brettshollenberger/badslava2csv
badslava_import,0,1,0.0.1,2713,0,http://github.com/brettshollenberger/badslava_import
bad_word_detector,393548.96925,5,0.0.5,84864,0,https://github.com/hairyhum/bad-words.ruby
bad_word_filter,20886.998333333333,4,0.4.0,7510,1,https://github.com/Ispirett/bad_word_filter
badwordgem,6339.488,2,0.1.2,1882,0,https://github.com/mrwahl/badwordgem
badwords,1013.196,2,0.0.2,7825,1,https://github.com/xieyu33333/badwords
bad_words,418160.40071428573,8,0.1.7,35448,0,http://www.abril.com.br
badword_tracker,0,1,0.0.0,1109,0,
bae,12500631.3915,11,0.2.0,30605,2,https://github.com/film42/bae
baez_slack,147090.25425,9,0.0.9,14188,0,https://rubygems.org/gems/core_slack
baf,9133097.729363637,23,0.15.1,49381,0,https://rubygems.org/gems/baf
baffle,0,1,0.2.1,5751,3,http://github.com/dxoigmn/baffle
bafl_view_tool,0,1,0.1.0,2150,0,https://github.com/Uglybf/bafl_view_tool
baf-testing,0,1,0.0.0,5195,0,https://rubygems.org/gems/baf-testing
bag,1832.467,2,1.0.2,9512,2,https://github.com/seanmoon/bag
bag42_geocoder,0,1,0.0.1,4874,0,""
bagatelle,0,1,0.1.0,3300,0,https://github.com/alexander-clark/bagatelle
bagboy,0,1,0.0.1,2681,0,https://github.com/rubyrainbows/bagboy
bagel,0,1,0.1.0,1860,0,https://github.com/burennto/bagel
bagger,6039242.588727273,12,0.6.1,50860,0,""
bagibagshay,168.936,3,0.0.1,12846,0,http://rubygems.org/gems/bagibagshay
bagira,1188.606,2,0.1.1,5749,0,http://bitbucket.org/juanmvallejo/bagira/wiki/Home
bagit,24709915.103666667,19,0.4.6,176759,0,http://github.com/flazz/bagit
bag_kadaster_client,0,1,1.0.0,1363,0,https://openapi-generator.tech
bagman,1524189.2483333333,4,0.0.5,18394,2,http://github.com/plus2/bagman
bagodonuts_studio_game,0,1,1.0.0,4434,0,http://www.timeinc.com
bag_of_holding,3046.965,2,0.0.2,6456,0,https://github.com/packetmonkey/bag_of_holding
bagotrix,0,1,0.1.1,5280,1,http://github.com/levity/bagotrix
bag-ruby,7356499.937,3,0.0.3,10253,0,https://github.com/9to5/bag-ruby
bagua,136858184.741,2,0.1.1,6276,2,http://github.com/sbai/bagua
baha,3835933.229,4,0.2.0,12234,0,https://github.com/justenwalker/baha
bahai_date,5003832.1002,6,1.4.0,17712,10,https://github.com/lessan/bahai-date
bahia,1142325.7415555557,10,0.7.2,43762,52,http://github.com/cldwalker/bahia
bahn,0,1,1.0.2,5624,0,
bahn.rb,3624875.678,5,3.0.0,18833,6,https://github.com/swoker/bahn.rb
bahramlorem,0,1,0.0.1,4540,0,""
baht,243853.785,2,0.1.1,30176,2,https://github.com/narze/baht
bahtera,175725.875,2,0.1.0,8170,0,https://github.com/apraditya/bahtera
bahuvrihi-biomass,0,1,0.0.1,3828,0,http://github.com/bahuvrihi/biomass/wikis
bahuvrihi-biomass-data_explorer,0,1,0.0.2,3905,0,http://github.com/bahuvrihi/biomass-data_explorer/wikis
bahuvrihi-biomass-xcalibur,0,1,0.0.1,3865,0,http://github.com/bahuvrihi/biomass-xcalibur/wikis
bahuvrihi-constants,0,1,0.1.0,3889,0,http://bioactive.rubyforge.org/constants/
bahuvrihi-data_explorer,2.096,2,0.0.2,6759,0,http://hsc-proteomics.uchsc.edu/
bahuvrihi-external,0,1,0.3.1,3886,0,http://rubyforge.org/projects/external/
bahuvrihi-hansen_lab,0,1,0.0.1,3941,0,http://github.com/bahuvrihi/hansen_lab/wikis
bahuvrihi-molecules,2.078333333333333,4,0.2.0,12793,0,http://bioactive.rubyforge.org/molecules/
bahuvrihi-ms-data_explorer,2.2615,3,0.1.0,9963,0,http://github.com/bahuvrihi/ms-data_explorer/wikis
bahuvrihi-ms-prots,0,1,0.0.1,4823,0,
bahuvrihi-ms-xcalibur,2.398,2,0.1.0,6860,0,http://github.com/bahuvrihi/ms-xcalibur/wikis
bahuvrihi-sample_tasks,1.866,2,0.11.0,6874,0,http://tap.rubyforge.org/sample_tasks/
bahuvrihi-syckle,0,1,1.0,3905,0,http://bahuvrihi.github.com/syckle
bahuvrihi-tap,2.023,13,0.12.0,39316,0,http://tap.rubyforge.org
bahuvrihi-tap-gen,0,1,0.12.0,4879,0,http://tap.rubyforge.org
bahuvrihi-tap-suite,0,1,0.12.0,4832,0,http://tap.rubyforge.org
bahuvrihi-tap-test,0,1,0.12.0,4887,0,http://tap.rubyforge.org
bahuvrihi-xcalibur,0,1,0.0.1,3853,0,http://hsc-proteomics.uchsc.edu/
bai2,65065238.796500005,3,2.0.1,76275,8,https://github.com/venturehacks/bai2
baichuan,0,1,1.0,2544,0,""
bai-crypt-isaac,1.891,2,0.9.3,6921,0,http://github.com/bai/crypt-isaac
baidu,1786702.649707317,42,2.0.11,153987,15,http://github.com/seoaqua/baidu
baidu_ai,0,1,0.1.0,2181,0,http://rubygems.org/gems/baidu_ai
baiduAiFace,7308867.653,11,1.2.0,19110,0,http://rubygem.org
baidu-aip,0,1,0.1.0,2329,7,https://github.com/jerecui/baidu-aip
baidu_aip_ruby_sdk,0,1,0.0.1,2068,0,http://rubygems.org/gems/baidu_aip_ruby_sdk
baidu_api,398050.851,2,1.0.1,6485,0,https://github.com/xiaohui-zhangxh/baidu_api
baidu_api-geocoding,920048.21225,5,1.1.2,15414,1,http://github.com/xiaohui-zhangxh/baidu_api-geocoding
baidu_api-lbs_cloud,1650700.704,4,0.0.3,12010,0,""
baidu_apis,0,1,0.1.0,2970,2,https://github.com/adamshen/baidu_apis
baidubce-sdk,60910111.707333334,4,0.9.4,8398,4,https://github.com/baidubce/bce-sdk-ruby
baidu-cloud_push,401244.02516666666,7,0.1.7,22090,1,https://github.com/liqites/baidu-cloud_push
Baidu_cloudpush,0,1,0.0.1,4166,0,""
baidu_crawler,0,1,0.0.1,5955,0,http://github.com/debbbbie/baidu_crawler
baidu_geo,0,1,0.1.0,2459,11,https://github.com/luolinae86/baidu_geo
baidu_geocoder,0,1,0.1.0,3343,1,https://github.com/a598799539/baidu_geocoder
baidu_lbs,5864.964,2,0.0.2,6925,0,https://github.com/yesmeck/baidu_lbs
baidu_lbs_sdk,83764.716,2,0.0.2,7001,0,https://github.com/grantchen/baidu_lbs_sdk.git
baidumap,0,1,0.2.0,7179,0,http://github.com/seoaqua/baidumap
baidu_map,38271.8015,3,0.2.1,8807,8,https://github.com/yanyingwang/baidu_map
baidu-netdisk,23002665.034,2,0.1.1,697,1,https://github.com/hegwin/baidu-netdisk
baidu_ocr,299662.016,2,0.2.0,6043,0,https://github.com/rudyboy/baidu_ocr.git
baidupan,326934.452,9,0.0.9,31002,0,http://ml-china.org
baidupay,0,1,0.1.0,2179,2,https://github.com/wjp2013/baidupay
baidu_pcs,0,1,0.0.1,4343,0,http://shareup.me
baidu_push,167629.481,2,0.0.2,8255,8,https://github.com/fahchen/baidu_push/
baidu-push,0,1,0.0.1,3597,0,""
Baidupush,569809.6194,6,0.0.7,21257,0,https://github.com/hahazql/baidu_cloud_push
baidu_push_client,0,1,0.0.1,3682,0,""
baidu-sdk,5932750.207666666,4,0.0.4,13930,2,https://github.com/lonre/baidu-sdk-ruby
baiduserp,1461853.5605238096,22,2.5.5,74978,0,""
baidusms,163235.908,2,0.0.2,6828,0,https://github.com/semseo/baidusms
baidu-sms,374992.6572,6,0.0.6,20695,1,https://github.com/forward3d/baidu-sms
baidu-tongji-turbolinks,0,1,0.0.1,3988,0,https://github.com/hui/baidu-tongji-turbolinks.git
baidu_translate,36844.3815,3,0.1.2,6929,0,https://github.com/kaipule-tech/baidu_translate
baidu-translate-api,0,1,0.1.0,2335,0,https://github.com/hotchpotch/baidu-translate-api-ruby
baidu-tuiguang,40947.703,4,0.1.3,8473,0,""
baidu_ueditor_rails,8084050.986777778,10,0.2.3,28294,3,https://github.com/zcpdog/baidu_ueditor_rails
baidu_ueditor_rails5,12016982.751999998,3,0.3.1,6347,3,https://github.com/doabit/baidu_ueditor_rails
baidu_umeditor_rails,0,1,0.0.1,2421,0,https://github.com/zcpdog/baidu_umeditor_rails
baidu_web,508.798,5,0.2.5,19715,3,https://github.com/krongk/baidu_web
baikal,10213050.745,2,1.1.1,6944,0,https://github.com/digwuren/baikal
bail,237621.264,2,0.0.2,7092,0,https://github.com/bjh/bail
bailiff,0,1,0.1,5173,0,http://github.com/marekjelen/bailiff
bailitheoir,0,1,0.0.1,5539,0,http://jjbuckley.github.com/bailitheoir
bails,0,1,0.0.1,2175,0,https://github.com/redding/bails
bai-maruku,0,1,0.5.9,3840,0,http://maruku.rubyforge.org
bai-money,0,1,0.5.0,3863,0,http://github.com/bai/money
bai_parser,6659295.062333333,4,1.1.0,157927,0,https://github.com/sanjp/bai_parser
bai-rubyglot,2.078,2,0.1.0.1,6854,0,http://github.com/beawesomeinstead/rubyglot/wikis
bait,319007.3854705882,18,0.5.13,61940,1,https://github.com/keyvanfatehi/bait
bai-verhoeff,0,1,1.0.1,3853,0,http://github.com/bai/verhoeff
baiwang-sdk,4291689.273,2,1.0.1,2307,1,https://github.com/wenlingang/baiwang-ruby-sdk
baixarxml,3035886.3265,3,0.0.4,10502,0,http://baixarxml.com.br/
baja,1671.28698,101,0.9.92,263143,0,""
bajawa,0,1,0.1.0,1694,0,https://bajawa.ayuwelirang.com/
bak,729475.549,3,0.0.4,10655,0,https://github.com/afreidah/bak
bake,13459048.900941178,35,0.19.0,281157,92,https://github.com/ioquatix/bake
bake-bundler,5873744.271428571,8,0.3.5,24912,2,https://github.com/ioquatix/bake-bundler
bake.clj,52287.19,2,0.3.2,10590,0,http://github.com/ninjudd/bake
bakeConv,2291946.632875,9,1.5.4,23164,1,https://github.com/esrlabs/bakeConv
bakedweb-model_notifier,0,1,0.2.0,3865,0,http://github.com/bakedweb/model_notifier
bake-gem,3846781.9430714287,15,0.4.0,29439,6,https://github.com/ioquatix/bake-gem
bake-github-pages,878.462,2,0.1.1,4601,1,https://github.com/ioquatix/bake-github-pages
bake-heroku,0,1,0.0.1,3915,0,
bake-modernize,1864793.6572575758,67,0.22.0,60783,0,https://github.com/ioquatix/bake-modernize.git
baker,13042231.261500001,3,0.1.2,14812,2,http://github.com/tongueroo/baker
baker_view_tool,0,1,0.1.0,2552,0,https://github.com/josephlbaker/baker_view_tool
bakery,787028.934,5,0.5.3,17473,0,https://github.com/rideliner/bakery
bakery-core,837.9870000000001,3,0.0.6,13864,0,""
bakery-theme,0,1,0.0.11,5459,0,""
bake-test,785477.1203333334,4,0.2.0,38785,3,https://github.com/ioquatix/bake-test
bake-test-external,3711659.524375,9,0.3.3,42561,16,https://github.com/ioquatix/bake-test-external
bake-toolkit,1514053.5822943926,215,2.72.0,654066,26,http://github.com/esrlabs/bake
bakeware,3620092.20625,5,1.2,18863,3,http://github.com/courtsimas/bakeware
baki_char,1315.559,2,0.1.1,2745,0,TODO: Put your gem's public repo URL here.
bakineggs-poker,0,1,1.3,3830,2,http://github.com/danbarry/poker
bakist,0,1,0.7.7,3739,1,http://github.com/mikemackintosh/bakist
bakkdoor-blocktalk,2.1664000000000003,6,0.1.6,18528,0,http://www.adztec-independent.de
bakkdoor-rswing,1.9840000000000002,10,0.2.3,30508,15,http://github.com/bakkdoor/rswing
bakkdoor-srxml,1.8153333333333332,4,0.1.0,12689,4,http://github.com/bakkdoor/srxml
bakker,0.0,2,1.1.0,10405,0,https://rubyforge.org/projects/aef/
bakman,1250463.175,3,1.0.1,12614,1,https://github.com/pierreozoux/bakman
bako,160668.98166666666,4,0.1.3,8533,6,https://github.com/ayemos/bako
bak-shell,567.71,2,0.0.2,6938,0,https://github.com/RobertAudi/bak-shell
baku,10001644.610800002,11,1.0.0,20862,18,https://github.com/jtuttle/baku
balaclava,86781.3455,3,1.3.0,497,0,https://github.com/santedime/balaclava
balance,53875504.834,2,0.1.1,9059,1,http://github.com/alno/balance
balancebook,0,1,0.0.1d1,1733,0,
balanced,2159783.406105263,39,1.2.1,303085,0,https://www.balancedpayments.com
balanced-ach,766.814,2,0.2,8678,0,https://balancedpayments.com
balanced_ternary_integer,1500382.353,2,0.2.1,3670,0,https://github.com/Saugardas/balanced_ternary_integer
balancer,3056555.748,2,0.2.0,4168,0,https://github.com/tongueroo/balancer
balancing_act,0,1,0.1.0,2458,0,https://github.com/zacscodingclub/balancing_act
balancir,0,1,0.0.1,4639,3,https://github.com/mkb/balancir
balboa,329978.86228571425,8,0.1.7,22033,0,
balboa-client,0,1,0.1.0,3546,0,https://github.com/socrata-platform/balboa-ruby-client
balboa_park_itinerary_ideas,0,1,0.1.12,3617,0,https://github.com/jamieberrier/balboa_park_itinerary_ideas
balboa_worldwide_app,4273362.26075,25,2.1.5,30628,0,https://github.com/ccutrer/bwa
baldowl-gem_leaves,0,1,1.0.6,3879,1,http://github.com/baldowl/gem_leaves
baldowl-rack_csrf,1.837,2,1.1.0,6933,191,http://github.com/baldowl/rack_csrf
baldowl-rack_hashed_cookie_session,0,1,0.0.2,3879,3,http://github.com/baldowl/rack_hashed_cookie_session
baldowl-rake_dmg,0,1,0.0.2,3858,11,http://github.com/baldowl/rake_dmg
baldowl-rupostrano,0,1,0.0.1,3835,2,http://github.com/baldowl/rupostrano
baldr,3328720.5336190476,22,0.3.20,73303,11,https://github.com/spiridonov/baldr
baldrick,6943850.089,2,0.0.2,10462,8,http://github.com/brentsnook/baldrick
baldwin,145814.62099999998,11,0.2.6,44569,1,https://github.com/jeremyruppel/baldwin
baleen,708324.1640000001,14,0.2.5,47285,0,""
baleog,0,1,0.0.1,1353,1,https://github.com/darthjee/baleog
balepc-zombie_passenger_killer,994.874,2,0.2.1,7505,44,http://github.com/grosser/zombie_passenger_killer
bales,20925107.346875,9,0.1.3,26216,37,http://github.com/YellowApple/bales
bali,8355152.665052632,20,6.0.1,45705,8,https://github.com/adamnoto/bali
balihoo_lpc_client,88160.10116666666,7,0.7.1,18159,1,https://github.com/riverock/balihoo_lpc_client
balinterdi-activewarehouse-etl,0,1,0.9.2,5750,2,http://github.com/balinterdi/activewarehouse-etl
balinterdi-acts_as_trivia,2.386,2,0.1.3,6818,3,http://github.com/balinterdi/acts_as_trivia
balinterdi-cuckoo_twitterer,2.0020000000000002,3,0.1.3,9856,0,http://github.com/balinterdi/cuckoo_twitterer
balinterdi-hashtag_retweet_bot,2.0625,3,0.1.3,9793,5,http://github.com/balinterdi/hashtag_retweet_bot
balinterdi-i15r,0,1,0.2.1,3840,113,http://github.com/balinterdi/i15r
balinterdi-missing_t,1.8980000000000001,3,0.1.2,9792,27,http://github.com/balinterdi/missing_t
balinterdi-twuckoo,2.032,2,0.2.2,6803,6,http://github.com/balinterdi/twuckoo
ballad,0,1,0.1.0,3381,0,""
ballantine,2433085.277666667,7,0.1.4,2830,14,https://github.com/oohyun15/ballantine
ballast,6269586.783366666,31,2.2.6,92775,0,http://sw.cowtech.it/ballast
baller,0,1,0.0.1,5199,0,""
ball_gag,1481941.057,6,0.0.6,26546,0,""
ballgame,0,1,0.0.1,3867,0,http://github.com/gametheoretic/ballgame
ballista,30701644.5602,6,0.1.0,15072,2,https://github.com/akerl/ballista
ballistics,502400.199,3,0.2.2,11497,0,http://github.com/travisstaton/ballistics
ballistics-ng,1402774.616,2,0.1.1.1,4451,3,https://github.com/rickhull/ballistics
ballmer,16912611.008,2,1.0.1,7591,2,https://github.com/polleverywhere/ballmer
ballonizer,990337.7896666668,16,0.7.4,55840,0,http://rubygems.org/gems/ballonizer
ballonizer_proxy,2176872.462333333,7,0.0.8,24581,0,http://rubygems.org/gems/ballonizer_proxy
balloon,14795020.145545453,12,1.1.6,13653,0,https://github.com/yeeli/balloon
ballot,0,1,1.0,3042,0,https://github.com/KineticCafe/ruby-ballot/
ballot_box,4636897.491333333,10,0.1.9,42366,2,https://github.com/galetahub/ballot_box
ballou_sms_gateway,29514562.653333336,4,2.0.2,15159,1,https://github.com/oleander/ballou-sms-gateway
ballparc,445858.6975,3,0.1.2,603,0,https://bitbucket.org/plecco/ballparc/src/main/
balm,7430403.195833333,7,1.1.2,8020,0,https://github.com/chelsearostonrappazzo/balm
balmora,8798525.253,3,0.0.3,8691,0,http://github.com/shagabutdinov/balmora
baloney123,0,1,0.1.0,3136,0,https://github.com
baloo,654780.473,2,0.1.1,8740,0,""
balotelli,7171987.7318,6,0.5.0,14306,0,https://github.com/mhib/balotelli
balrog,9142076.415,6,2.0.1,13399,9,https://github.com/pixielabs/balrog
balsamique,814936.2897142858,8,0.1.7,19619,0,https://github.com/dwnld/balsamique
baltic,43380.671,3,0.0.2,458,0,https://github.com/amacgillivray/baltic
baltix,0,1,0.1.1,431,0,https://github.org/majioa/baltix
bam,53676698.38533333,4,1.0.1,15104,5,https://github.com/vanntastic/bam
bambam_ipsum,422.817,2,1.0.0,4504,0,""
bamboo,372515.2453333333,4,0.2.1,10530,0,https://github.com/ashishkumar/bamboo/
bamboo_api,0,1,0.0.3,4639,2,https://github.com/jorgevaldivia/bamboo_api
